LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = si

5222 atoms
3 atom types
230 bonds
2 bond types

0 0.016 xlo xhi
0 0.016 ylo yhi
0 0.032 zlo zhi

Atoms # bpm/sphere

545 0 2 0.0008743310165405274 2650 0.003068860162100676 0.008081640684137158 0.0015367380152162887 0 0 0
157 0 1 0.0008406495380401612 2650 0.003456 0.006912 0 0 0 0
510 0 2 0.0007728845882415771 2650 0.003998132850111919 0.00744689321032874 0.0022112219082009357 0 0 0
158 0 1 0.0007623805141448974 2650 0.00432 0.006912 0 0 0 0
818 0 2 0.0007236160755157471 2650 0.00525654684088836 0.007364457377808696 0.0012721924457635284 0 0 0
159 0 1 0.0007232211589813232 2650 0.005183999999999999 0.006912 0 0 0 0
176 0 1 0.0007327837657928468 2650 0.003456 0.007776 0 0 0 0
177 0 1 0.0008528776931762696 2650 0.00432 0.007776 0 0 0 0
178 0 1 0.00076840407371521 2650 0.005183999999999999 0.007776 0 0 0 0
796 0 2 0.0008491819381713868 2650 0.0039362619893695255 0.00656571327723595 0.002451241769184939 0 0 0
1121 0 2 0.0007514692974090576 2650 0.004696379900129632 0.006927465765523912 0.0025193635017995123 0 0 0
816 0 2 0.0008397957992553711 2650 0.004944594348225808 0.0066901832440338545 0.0015516751855938272 0 0 0
528 0 2 0.0008181121635437012 2650 0.004888611365255973 0.007950379772917609 0.0007227332947935212 0 0 0
1176 0 2 0.0008511556339263917 2650 0.004186103802982619 0.0075736254661358075 0.0011015925680942418 0 0 0
762 0 2 0.0008320137977600098 2650 0.005447517038861376 0.006266955456979628 0.002079574149753729 0 0 0
440 0 2 0.0007513583660125733 2650 0.005969488423221397 0.0056244756314750705 0.0022032534174523354 0 0 0
441 0 2 0.0007648445320129395 2650 0.006551785297450891 0.005875976677007269 0.001037609071936888 0 0 0
835 0 2 0.0008390433692932129 2650 0.005402919598512404 0.007716773248442065 0.0021596201065827293 0 0 0
799 0 2 0.0007560037612915039 2650 0.005721697561059034 0.006787803370084591 0.0013900503355477874 0 0 0
458 0 2 0.0007401515007019043 2650 0.006352423465167589 0.0062691684358658776 0.00202859230897036 0 0 0
475 0 2 0.0007560426902770996 2650 0.005972929871927215 0.0054990821615271725 0.0006980291917827004 0 0 0
459 0 2 0.000805370969772339 2650 0.006859513859703346 0.007083133043744799 0.002095626729462924 0 0 0
460 0 2 0.0007332567405700684 2650 0.00731319534255646 0.005631006951326744 0.0004793804261603974 0 0 0
494 0 2 0.0007242406845092774 2650 0.0055554923801219664 0.006428496607725403 0.0004940458044533923 0 0 0
141 0 1 0.0008603913593292237 2650 0.0060479999999999996 0.0060479999999999996 0 0 0 0
476 0 2 0.0007609719181060792 2650 0.006185289273136843 0.006830271930887305 0.0007802810049077981 0 0 0
142 0 1 0.000768652400970459 2650 0.006912 0.0060479999999999996 0 0 0 0
477 0 2 0.0008497001552581787 2650 0.0074802430570737105 0.006957842517794097 0.0007536782261342489 0 0 0
143 0 1 0.0007721230697631836 2650 0.007776 0.0060479999999999996 0 0 0 0
511 0 2 0.0007414991760253906 2650 0.005638568790445033 0.007320144987537729 0.0005204058840980037 0 0 0
160 0 1 0.000772959442138672 2650 0.0060479999999999996 0.006912 0 0 0 0
819 0 2 0.0008634762477874756 2650 0.006708119173492982 0.007441262103684174 0.0009422408265814248 0 0 0
512 0 2 0.0008259218215942384 2650 0.00599843863561022 0.007843497769714054 0.0013591214018251275 0 0 0
161 0 1 0.0008055681610107423 2650 0.006912 0.006912 0 0 0 0
162 0 1 0.0007721261501312256 2650 0.007776 0.006912 0 0 0 0
495 0 2 0.0007489759826660156 2650 0.007909012668783553 0.007980720763136884 0.0007625541401412294 0 0 0
179 0 1 0.000823778305053711 2650 0.0060479999999999996 0.007776 0 0 0 0
180 0 1 0.0008017248821258545 2650 0.006912 0.007776 0 0 0 0
181 0 1 0.0007729223251342774 2650 0.007776 0.007776 0 0 0 0
1162 0 2 0.000803662281036377 2650 0.006063463659234437 0.007179686167433133 0.0019751721264788164 0 0 0
803 0 2 0.0007281046485900879 2650 0.007465779038135767 0.007514025313396435 0.0019047810215826332 0 0 0
785 0 2 0.000807366247177124 2650 0.007015665142621024 0.006477096625262015 0.0012473879952600599 0 0 0
461 0 2 0.0007768889904022217 2650 0.007893224581128374 0.006089757810808792 0.0007700639776055066 0 0 0
1127 0 2 0.0007792540454864503 2650 0.007626671898519795 0.006842797341146032 0.001600646840105086 0 0 0
786 0 2 0.0008441874313354493 2650 0.007489993766408333 0.005836198350547638 0.0019339044975196207 0 0 0
496 0 2 0.0007398129177093506 2650 0.007922953579281036 0.007708254229207795 0.002514014281919539 0 0 0
445 0 2 0.0007584533786773682 2650 0.009254704269813976 0.005927815490233677 0.0016276648483843658 0 0 0
1129 0 2 0.0007475190353393556 2650 0.00835681239212038 0.00617801941600251 0.002527089653023699 0 0 0
462 0 2 0.0007746961879730225 2650 0.008846875660148027 0.005614233974858113 0.00064226251493668 0 0 0
480 0 2 0.0007616336250305176 2650 0.008296551331164182 0.006475926397694184 0.0014949332072528776 0 0 0
478 0 2 0.0007621357345581055 2650 0.008393246371898857 0.007166745578818906 0.0007866691294552272 0 0 0
144 0 1 0.000818456735610962 2650 0.00864 0.0060479999999999996 0 0 0 0
479 0 2 0.0007497261810302735 2650 0.008208766108140265 0.007098590690148071 0.0020307297107148986 0 0 0
145 0 1 0.0008333018398284913 2650 0.009504 0.0060479999999999996 0 0 0 0
498 0 2 0.0008318509292602539 2650 0.009474291013472932 0.006350544874525846 0.0008114660051360132 0 0 0
146 0 1 0.000816274995803833 2650 0.010367999999999999 0.0060479999999999996 0 0 0 0
163 0 1 0.0007583694934844971 2650 0.00864 0.006912 0 0 0 0
515 0 2 0.0008192971324920655 2650 0.008620604184387677 0.007679854463763272 0.0015783673409950035 0 0 0
164 0 1 0.0007241094398498536 2650 0.009504 0.006912 0 0 0 0
165 0 1 0.000781960334777832 2650 0.010367999999999999 0.006912 0 0 0 0
499 0 2 0.0007494314002990723 2650 0.008863260352979043 0.00730727928438818 0.0023462105550265595 0 0 0
182 0 1 0.0007200167751312257 2650 0.00864 0.007776 0 0 0 0
183 0 1 0.0007787452220916749 2650 0.009504 0.007776 0 0 0 0
184 0 1 0.0008521724224090576 2650 0.010367999999999999 0.007776 0 0 0 0
1452 0 2 0.0007204868888854981 2650 0.009085034777501062 0.006621655436997082 0.0021244478037868247 0 0 0
482 0 2 0.0008636165523529053 2650 0.009967270372695836 0.0067242200469674555 0.0015754700955407383 0 0 0
517 0 2 0.0007992392921447755 2650 0.009449044387155605 0.007382507187349431 0.0015214604990126065 0 0 0
824 0 2 0.0008513162517547608 2650 0.009333796896777411 0.00796206447770191 0.0025774930046943718 0 0 0
481 0 2 0.0008395847511291504 2650 0.010450228197041986 0.005670266793474366 0.000960880353323718 0 0 0
500 0 2 0.0008443176364898682 2650 0.010534854663277162 0.007602150826510645 0.0009240228911209983 0 0 0
147 0 1 0.000868111343383789 2650 0.011231999999999999 0.0060479999999999996 0 0 0 0
148 0 1 0.000803292818069458 2650 0.012095999999999999 0.0060479999999999996 0 0 0 0
483 0 2 0.0008264753723144532 2650 0.010591091565688474 0.006712876998522392 0.002245120646517062 0 0 0
149 0 1 0.000753012924194336 2650 0.01296 0.0060479999999999996 0 0 0 0
484 0 2 0.0008091962051391602 2650 0.011114027882781841 0.006240034881687356 0.001381105611463498 0 0 0
166 0 1 0.000810219316482544 2650 0.011231999999999999 0.006912 0 0 0 0
501 0 2 0.0007721528816223144 2650 0.010928133432041402 0.006867119918255227 0.0008680857846639534 0 0 0
167 0 1 0.0008291793060302735 2650 0.012095999999999999 0.006912 0 0 0 0
168 0 1 0.0007910245037078858 2650 0.01296 0.006912 0 0 0 0
185 0 1 0.0007254084968566894 2650 0.011231999999999999 0.007776 0 0 0 0
186 0 1 0.000864688949584961 2650 0.012095999999999999 0.007776 0 0 0 0
187 0 1 0.0008685219955444336 2650 0.01296 0.007776 0 0 0 0
774 0 2 0.0008292132282257081 2650 0.014626607024652327 0.006193953897057464 0.002485572028255759 0 0 0
150 0 1 0.000747370719909668 2650 0.013824 0.0060479999999999996 0 0 0 0
151 0 1 0.0008749959659576416 2650 0.014688 0.0060479999999999996 0 0 0 0
152 0 1 0.0008076204776763916 2650 0.015552 0.0060479999999999996 0 0 0 0
169 0 1 0.0007963239574432374 2650 0.013824 0.006912 0 0 0 0
170 0 1 0.0008376907634735107 2650 0.014688 0.006912 0 0 0 0
505 0 2 0.0008163113975524903 2650 0.015701803037001524 0.007396485526788979 0.0008717559614606661 0 0 0
171 0 1 0.0008750626945495606 2650 0.015552 0.006912 0 0 0 0
188 0 1 0.0008127447700500489 2650 0.013824 0.007776 0 0 0 0
189 0 1 0.0007597686958312989 2650 0.014688 0.007776 0 0 0 0
190 0 1 0.0007296596336364747 2650 0.015552 0.007776 0 0 0 0
525 0 2 0.0008710387134552003 2650 0.0008821743026088428 0.008876942795164915 0.0010031083101869063 0 0 0
526 0 2 0.0008075248908996583 2650 0.002078775582530611 0.008608958690231034 0.0007039349575125152 0 0 0
191 0 1 0.0007671961879730225 2650 0 0.00864 0 0 0 0
192 0 1 0.0007923258209228516 2650 0.000864 0.00864 0 0 0 0
193 0 1 0.0007266892147064209 2650 0.001728 0.00864 0 0 0 0
544 0 2 0.0008513098239898682 2650 0.0016279062605603298 0.009500900921360573 0.0009477781452754808 0 0 0
194 0 1 0.0008642713069915771 2650 0.0025919999999999997 0.00864 0 0 0 0
210 0 1 0.0008409214115142823 2650 0 0.009504 0 0 0 0
211 0 1 0.0008498873615264893 2650 0.000864 0.009504 0 0 0 0
212 0 1 0.000875084285736084 2650 0.001728 0.009504 0 0 0 0
867 0 2 0.0007563455104827882 2650 0.00040017460984652625 0.009485997460948392 0.002081606034375889 0 0 0
213 0 1 0.0008760087299346924 2650 0.0025919999999999997 0.009504 0 0 0 0
229 0 1 0.0007938257503509522 2650 0 0.010367999999999999 0 0 0 0
884 0 2 0.0007308070755004883 2650 0.0004926974666195721 0.00969130141294276 0.0009850168244852234 0 0 0
230 0 1 0.0007697715568542481 2650 0.000864 0.010367999999999999 0 0 0 0
231 0 1 0.0007585034370422364 2650 0.001728 0.010367999999999999 0 0 0 0
232 0 1 0.0008470969104766846 2650 0.0025919999999999997 0.010367999999999999 0 0 0 0
849 0 2 0.0007393339538574219 2650 0.0004653884895825351 0.008391474095908662 0.0019897538993853565 0 0 0
850 0 2 0.0007873057651519776 2650 0.0017178813053309358 0.009026919340812041 0.0017933356991427318 0 0 0
851 0 2 0.0007699982452392579 2650 0.0029037438155662103 0.008220860496499536 0.0006288472132867795 0 0 0
195 0 1 0.0007252144432067872 2650 0.003456 0.00864 0 0 0 0
869 0 2 0.0007755647087097169 2650 0.004078138964313736 0.008520517069803966 0.0015995674338802465 0 0 0
196 0 1 0.0008653295707702637 2650 0.00432 0.00864 0 0 0 0
546 0 2 0.0008574010276794434 2650 0.004653945260732759 0.007937107079845893 0.0017532760067559942 0 0 0
197 0 1 0.0008409906196594238 2650 0.005183999999999999 0.00864 0 0 0 0
868 0 2 0.000812517261505127 2650 0.003632703949130658 0.008543275233584592 0.002525807450694365 0 0 0
214 0 1 0.0007265580272674561 2650 0.003456 0.009504 0 0 0 0
561 0 2 0.0008675285911560059 2650 0.0035529450174963417 0.00915818161610938 0.0011275285221406936 0 0 0
215 0 1 0.0007308566474914551 2650 0.00432 0.009504 0 0 0 0
852 0 2 0.0008734745311737061 2650 0.004583732745812672 0.00955331483067728 0.0007559647288558604 0 0 0
216 0 1 0.0008311528110504151 2650 0.005183999999999999 0.009504 0 0 0 0
233 0 1 0.0007598371028900147 2650 0.003456 0.010367999999999999 0 0 0 0
234 0 1 0.0008036473464965821 2650 0.00432 0.010367999999999999 0 0 0 0
235 0 1 0.0008409647369384766 2650 0.005183999999999999 0.010367999999999999 0 0 0 0
565 0 2 0.000863601188659668 2650 0.00489947446620093 0.008743049012574241 0.0019803110045162465 0 0 0
563 0 2 0.0008704501533508301 2650 0.004838703900681489 0.009459736592325218 0.002489365124886878 0 0 0
820 0 2 0.0008418419837951661 2650 0.006677592415206269 0.008128474307863643 0.0025771628976408428 0 0 0
513 0 2 0.000879941110610962 2650 0.0071608344476484604 0.008128889842443034 0.0014794502009659763 0 0 0
514 0 2 0.0007425899124145508 2650 0.007798505357562767 0.00824934310443083 0.0020212566830994367 0 0 0
529 0 2 0.0007571184444427491 2650 0.005396922175948455 0.008370834185301039 0.0013748366350777397 0 0 0
530 0 2 0.0008599599266052246 2650 0.006405050393345183 0.008493335198044858 0.0009841543347960157 0 0 0
531 0 2 0.0008138574695587159 2650 0.00753831622972451 0.008649734848838115 0.0009227002669569527 0 0 0
198 0 1 0.0007313217735290528 2650 0.0060479999999999996 0.00864 0 0 0 0
548 0 2 0.0007824782371520997 2650 0.006935802532204659 0.009075707980123063 0.0012342077311552548 0 0 0
199 0 1 0.0007450069999694824 2650 0.006912 0.00864 0 0 0 0
549 0 2 0.0007786449527740479 2650 0.007413505502824347 0.009388020377000003 0.0006495312659969322 0 0 0
200 0 1 0.0008130919075012207 2650 0.007776 0.00864 0 0 0 0
547 0 2 0.0007380973911285401 2650 0.005756834196684724 0.00914423184111491 0.0017143132225511926 0 0 0
217 0 1 0.0008716787147521973 2650 0.0060479999999999996 0.009504 0 0 0 0
218 0 1 0.00085772216796875 2650 0.006912 0.009504 0 0 0 0
567 0 2 0.000785688705444336 2650 0.006929631066388058 0.00955896262957434 0.0018532473558025445 0 0 0
219 0 1 0.0007260352325439453 2650 0.007776 0.009504 0 0 0 0
568 0 2 0.0008067848491668701 2650 0.007885705153012162 0.010024832107408026 0.0008352965840582802 0 0 0
236 0 1 0.0007531847190856934 2650 0.0060479999999999996 0.010367999999999999 0 0 0 0
566 0 2 0.0007703088283538818 2650 0.006176683282572372 0.00950234243315129 0.0010572608468323184 0 0 0
237 0 1 0.000855057487487793 2650 0.006912 0.010367999999999999 0 0 0 0
238 0 1 0.0007647404766082764 2650 0.007776 0.010367999999999999 0 0 0 0
853 0 2 0.0008340906429290772 2650 0.006115891146075537 0.008609487485361462 0.002168437538748144 0 0 0
855 0 2 0.0007320084381103516 2650 0.007210197543369993 0.009121142551461275 0.0024199474830217038 0 0 0
874 0 2 0.0008352297401428223 2650 0.007963590210975273 0.00961352909311424 0.0015682447274117197 0 0 0
583 0 2 0.0008405934524536134 2650 0.005430058858796861 0.009056172815586686 0.0009539688085963361 0 0 0
908 0 2 0.0008197885322570801 2650 0.0061705706701184835 0.009700002596458352 0.002078814924551767 0 0 0
584 0 2 0.0008253576374053956 2650 0.006284664048334677 0.010278228344992524 0.000749176538641294 0 0 0
585 0 2 0.0008521469211578369 2650 0.006994406643571806 0.009913365550975656 0.0011113688494892953 0 0 0
909 0 2 0.0008583604717254639 2650 0.00681869395326969 0.010165114744539535 0.002512398612608995 0 0 0
1234 0 2 0.0008566730785369873 2650 0.007691212016362302 0.010241303487149078 0.002066269306037572 0 0 0
925 0 2 0.0007354697227478028 2650 0.005460439851266054 0.010331731339230796 0.0023242148597927095 0 0 0
926 0 2 0.0008569388198852539 2650 0.006138190597449045 0.010437613892233168 0.001637443993791129 0 0 0
516 0 2 0.0008406107234954835 2650 0.008542508810540542 0.008248957307990589 0.0024814849557866984 0 0 0
532 0 2 0.0008636125659942627 2650 0.007984130595669027 0.009006782525114693 0.002225252421795636 0 0 0
533 0 2 0.0008095153808593751 2650 0.008671183270362454 0.008417399932432564 0.0011372056564785983 0 0 0
550 0 2 0.0007692188262939454 2650 0.008205109801603267 0.009128778496182488 0.00048557672263604084 0 0 0
201 0 1 0.0008595857906341553 2650 0.00864 0.00864 0 0 0 0
551 0 2 0.0008750511264801026 2650 0.009050197842953167 0.009105893681863372 0.0006124243687991607 0 0 0
202 0 1 0.0008354994869232179 2650 0.009504 0.00864 0 0 0 0
534 0 2 0.000720399980545044 2650 0.009331096478893911 0.008218122904419716 0.0016968487717431314 0 0 0
203 0 1 0.0007584508037567139 2650 0.010367999999999999 0.00864 0 0 0 0
220 0 1 0.0007350490188598633 2650 0.00864 0.009504 0 0 0 0
221 0 1 0.0008424577903747559 2650 0.009504 0.009504 0 0 0 0
552 0 2 0.0008344624614715577 2650 0.009423532164275219 0.009150942359518367 0.0014016135248451336 0 0 0
570 0 2 0.0007504928016662598 2650 0.009453302943012451 0.009814975372187344 0.000731503106842575 0 0 0
222 0 1 0.0007728055286407471 2650 0.010367999999999999 0.009504 0 0 0 0
239 0 1 0.0008445912075042725 2650 0.00864 0.010367999999999999 0 0 0 0
569 0 2 0.0008015225410461426 2650 0.008679847425507712 0.009896561798868298 0.0008008614206471939 0 0 0
240 0 1 0.0007249983882904053 2650 0.009504 0.010367999999999999 0 0 0 0
241 0 1 0.0008076332759857178 2650 0.010367999999999999 0.010367999999999999 0 0 0 0
858 0 2 0.000810579891204834 2650 0.008815785046008924 0.00896226180242754 0.00213611522456703 0 0 0
876 0 2 0.0007294518947601319 2650 0.009088967833186641 0.00970615527677879 0.0018433126882377905 0 0 0
571 0 2 0.0008173280048370361 2650 0.010053871980637168 0.010037575836861785 0.0018389985826579081 0 0 0
894 0 2 0.0007240472888946533 2650 0.009181621364226181 0.010197278600726261 0.0013003655619307148 0 0 0
535 0 2 0.0008629651927947998 2650 0.009697501031263813 0.007979963674496512 0.0008452602934646233 0 0 0
588 0 2 0.0008513026809692383 2650 0.009893205215305092 0.010564695618061866 0.0006692399111512923 0 0 0
893 0 2 0.000837054557800293 2650 0.008511548393711321 0.01029088522450713 0.0016899623973532397 0 0 0
553 0 2 0.0007760863971710205 2650 0.010156778121177674 0.009508911415482385 0.0007450689426321261 0 0 0
587 0 2 0.0008189908885955811 2650 0.009046247110485723 0.010633534225321246 0.0006755228760704156 0 0 0
518 0 2 0.0007587360763549805 2650 0.010206900978553264 0.009255441817356238 0.001819036839632685 0 0 0
574 0 2 0.0007551237773895264 2650 0.010428098635654462 0.010642715271648099 0.0014233277545737714 0 0 0
502 0 2 0.0008447036457061768 2650 0.012670526423521738 0.0083709766322904 0.0010679578808585769 0 0 0
503 0 2 0.0008015583229064941 2650 0.013032014057666927 0.00837699243566271 0.0026159771237113283 0 0 0
520 0 2 0.000832203540802002 2650 0.010837003192317824 0.01012185644536507 0.002084063048961203 0 0 0
204 0 1 0.000874142017364502 2650 0.011231999999999999 0.00864 0 0 0 0
205 0 1 0.0008503783226013184 2650 0.012095999999999999 0.00864 0 0 0 0
537 0 2 0.0007363314628601075 2650 0.011438009931291983 0.009058743033966503 0.0006628301774652109 0 0 0
206 0 1 0.0007517859268188477 2650 0.01296 0.00864 0 0 0 0
538 0 2 0.000842452507019043 2650 0.012450960513651743 0.009824077915674398 0.0016366822004790108 0 0 0
223 0 1 0.0007806819152832032 2650 0.011231999999999999 0.009504 0 0 0 0
224 0 1 0.0007837088012695313 2650 0.012095999999999999 0.009504 0 0 0 0
555 0 2 0.0008231716728210449 2650 0.010726639788672651 0.009884155519984214 0.001201751814500715 0 0 0
225 0 1 0.0008212640762329102 2650 0.01296 0.009504 0 0 0 0
556 0 2 0.0008553928184509278 2650 0.01177147284413983 0.010294166404427966 0.0013316157748162044 0 0 0
242 0 1 0.0007347706699371338 2650 0.011231999999999999 0.010367999999999999 0 0 0 0
243 0 1 0.0007750675487518311 2650 0.012095999999999999 0.010367999999999999 0 0 0 0
244 0 1 0.0007309352397918701 2650 0.01296 0.010367999999999999 0 0 0 0
521 0 2 0.0007273528003692627 2650 0.012243780554787214 0.008893519255239244 0.001657444810706802 0 0 0
539 0 2 0.0007639522171020508 2650 0.013143566675816572 0.009594746029661526 0.0007659064347187711 0 0 0
827 0 2 0.000838810214996338 2650 0.013160759751179729 0.009613396085296103 0.0021870204690100817 0 0 0
808 0 2 0.0008520007896423341 2650 0.014683612076942501 0.008141103872865643 0.0011483086375749143 0 0 0
524 0 2 0.0008436802291870118 2650 0.015860329637068186 0.008228545314308154 0.001480534107215005 -1 0 0
542 0 2 0.0007231196117401124 2650 0.015633449326763884 0.009215464499862502 0.0011186489884571467 -1 0 0
901 0 2 0.0007509562587738037 2650 0.014937221167381219 0.008958984897540401 0.0019205296216295398 0 0 0
504 0 2 0.0008359489822387696 2650 0.013755013726410643 0.009376598839463157 0.0012428526694881687 0 0 0
1171 0 2 0.0008163381576538086 2650 0.014743226263604666 0.008365528929535574 0.0025629999508827595 0 0 0
522 0 2 0.0007718534183502198 2650 0.0138376156936066 0.010109456662363014 0.002093389043472044 0 0 0
523 0 2 0.0008778490924835205 2650 0.01488201611371897 0.00896587473730643 0.0009729201749809365 0 0 0
207 0 1 0.0007878467082977295 2650 0.013824 0.00864 0 0 0 0
208 0 1 0.0008245428085327149 2650 0.014688 0.00864 0 0 0 0
540 0 2 0.0008750118541717529 2650 0.014277211708731643 0.010031439603420702 0.0010398826463629649 0 0 0
209 0 1 0.0008252478122711182 2650 0.015552 0.00864 0 0 0 0
541 0 2 0.0007363988018035889 2650 0.014935648454602898 0.009721113740135916 0.0006916114395961854 0 0 0
226 0 1 0.0008690877914428711 2650 0.013824 0.009504 0 0 0 0
227 0 1 0.0007863657474517822 2650 0.014688 0.009504 0 0 0 0
863 0 2 0.0008598954010009766 2650 0.013437867379860653 0.010229675854208843 0.0011776048840609235 0 0 0
228 0 1 0.000855038709640503 2650 0.015552 0.009504 0 0 0 0
245 0 1 0.0008739171409606934 2650 0.013824 0.010367999999999999 0 0 0 0
246 0 1 0.0007357100677490235 2650 0.014688 0.010367999999999999 0 0 0 0
247 0 1 0.0007925159168243409 2650 0.015552 0.010367999999999999 0 0 0 0
882 0 2 0.0007930251121520996 2650 0.015791632134037965 0.00986179989473997 0.000737002295529525 0 0 0
558 0 2 0.0008197158050537109 2650 0.015064792566996851 0.010537380646217372 0.0014032239766154841 0 0 0
